,q,I
66,0.2285831818151557,65.5347671508789
67,0.23202051005256577,65.99817657470703
68,0.23545783771493828,67.63026428222656
69,0.23889516479375403,68.91053009033203
70,0.2423324912804941,69.28396606445312
71,0.24576981716663945,68.7906494140625
72,0.24920714244367095,69.67373657226562
73,0.2526444671030697,71.24272918701172
74,0.25608179113631646,72.2801284790039
75,0.2595191145348924,71.343505859375
76,0.2629564372902784,71.73119354248047
77,0.2663937593939554,71.96683502197266
78,0.2698310808374044,72.09077453613281
79,0.2732684016121064,72.78483581542967
80,0.27670572170954233,72.1576156616211
81,0.2801430411211932,72.89054107666014
82,0.2835803598385399,74.85611724853516
83,0.2870176778530636,74.91981506347656
84,0.290454995156245,74.85424804687501
85,0.29389231173956537,76.16854858398438
86,0.29732962759450554,75.56806182861328
87,0.3007669427125465,75.90919494628906
88,0.3042042570851693,76.2229995727539
89,0.3076415707038548,77.29151916503906
90,0.31107888356008406,77.33745574951172
91,0.3145161956453383,75.95412445068358
92,0.31795350695109814,76.41465759277342
93,0.32139081746884485,78.5101318359375
94,0.3248281271900592,78.84907531738281
95,0.3282654361062224,77.62816619873047
96,0.33170274420881535,78.5164794921875
97,0.335140051489319,78.65350341796875
98,0.3385773579392147,80.13600158691406
99,0.34201466354998283,81.8762435913086
100,0.345451968313105,82.0819091796875
101,0.3488892722200619,84.53788757324217
102,0.35232657526233463,88.18392944335938
103,0.35576387743140414,91.81699371337889
104,0.35920117871875173,96.75297546386719
105,0.36263847911585806,102.08111572265624
106,0.3660757786142044,107.84072113037108
107,0.36951307720527155,113.88138580322264
108,0.3729503748805408,122.98597717285156
109,0.37638767163149295,134.4382781982422
110,0.37982496744960914,145.03927612304688
111,0.3832622623263705,154.04649353027344
112,0.386699556253258,164.4311981201172
113,0.39013684922175246,174.8257598876953
114,0.3935741412233353,183.67297363281247
115,0.39701143224948726,189.45620727539065
116,0.4004487222916896,189.0544586181641
117,0.4038860113414232,187.43486022949216
118,0.4073232993901692,182.5558013916016
119,0.4107605864294087,174.83718872070312
120,0.4141978724506226,162.6371307373047
121,0.41763515744529206,150.08169555664062
122,0.42107244140489813,140.39161682128906
123,0.424509724320922,129.94113159179688
124,0.42794700618484466,120.00314331054688
125,0.4313842869881471,111.67958831787108
126,0.4348215667223103,105.37751007080078
127,0.43825884537881565,100.60517120361328
128,0.441696122949144,96.32630157470705
129,0.4451333994247764,93.63151550292967
130,0.4485706747971941,92.30547332763673
131,0.45200794905787806,89.34281158447266
132,0.45544522219830946,87.59051513671875
133,0.4588824942099693,85.67618560791014
134,0.46231976508433864,85.52255249023438
135,0.4657570348128988,85.2453384399414
136,0.4691943033871308,84.4288330078125
137,0.47263157079851537,82.93008422851561
138,0.47606883703853414,81.97179412841795
139,0.47950610209866806,82.34441375732422
140,0.48294336597039805,82.92981719970702
141,0.48638062864520554,82.11344909667967
142,0.4898178901145713,80.96968078613281
143,0.49325515036997675,81.09758758544922
144,0.49669240940290266,81.119140625
145,0.5001296672048305,80.65743255615233
146,0.5035669237672415,81.19132995605469
147,0.5070041790816162,80.76848602294922
148,0.5104414331394364,80.4912109375
149,0.5138786859321828,80.31635284423827
150,0.5173159374513367,79.20932006835938
151,0.5207531876883793,79.48638916015625
152,0.5241904366347917,79.48560333251953
153,0.527627684282055,79.68022155761719
154,0.5310649306216503,79.97779846191406
155,0.534502175645059,79.49758911132812
156,0.537939419343762,79.63918304443358
157,0.5413766617092405,79.17369842529295
158,0.5448139027329759,78.97595977783203
159,0.5482511424064491,79.37487030029295
160,0.5516883807211416,79.24378967285155
161,0.5551256176685342,78.35179138183594
162,0.5585628532401081,78.49026489257811
163,0.5620000874273451,78.72793579101561
164,0.5654373202217255,80.12318420410156
165,0.5688745516147312,80.69266510009764
166,0.5723117815978429,81.18559265136719
167,0.5757490101625421,81.6287384033203
168,0.5791862373003097,81.3184814453125
169,0.5826234630026275,81.0901870727539
170,0.5860606872609762,81.01428985595702
171,0.5894979100668368,81.52655029296875
172,0.5929351314116912,81.31959533691406
173,0.5963723512870203,80.59373474121092
174,0.5998095696843052,79.9033203125
175,0.6032467865950272,80.33355712890625
176,0.6066840020106675,81.0978317260742
177,0.6101212159227076,80.6874008178711
178,0.6135584283226284,80.00975799560547
179,0.6169956392019114,80.49916076660156
180,0.6204328485520375,80.74320983886719
181,0.6238700563644884,80.46321868896483
182,0.627307262630745,80.02147674560547
183,0.6307444673422886,79.58700561523438
184,0.6341816704906007,79.48473358154298
185,0.6376188720671624,79.52584838867188
186,0.6410560720634548,79.55934143066406
187,0.6444932704709595,79.17774200439453
188,0.6479304672811577,78.95908355712889
189,0.6513676624855306,79.09842681884764
190,0.6548048560755594,79.1922607421875
191,0.6582420480427256,78.84330749511719
192,0.6616792383785103,78.84285736083984
193,0.6651164270743947,79.30016326904298
194,0.6685536141218604,78.85649871826173
195,0.6719907995123887,78.5689697265625
196,0.6754279832374607,78.95140838623047
197,0.6788651652885578,78.84854125976561
198,0.6823023456571613,78.1736602783203
199,0.6857395243347525,77.99528503417967
200,0.6891767013128128,77.61601257324217
201,0.6926138765828235,77.92190551757811
202,0.6960510501362662,77.84293365478516
203,0.6994882219646217,77.98879241943358
204,0.7029253920593715,78.1522445678711
205,0.7063625604119973,77.64753723144531
206,0.7097997270139801,77.79522705078125
207,0.7132368918568014,77.52056121826173
208,0.7166740549319425,77.10460662841795
209,0.7201112162308848,77.36965942382812
210,0.7235483757451098,77.86603546142578
211,0.7269855334660985,78.09928894042967
212,0.7304226893853326,78.34070587158203
213,0.7338598434942936,78.48050689697266
214,0.7372969957844625,78.66220855712889
215,0.7407341462473208,78.63558959960938
216,0.7441712948743501,78.6678009033203
217,0.7476084416570317,79.42892456054686
218,0.7510455865868468,80.56900787353516
219,0.7544827296552773,80.84597778320312
220,0.757919870853804,81.68280029296875
221,0.7613570101739087,82.30511474609375
222,0.7647941476070728,83.75189971923827
223,0.7682312831447776,85.53887939453125
224,0.7716684167785048,86.35117340087889
225,0.7751055484997356,86.18488311767578
226,0.778542678299951,87.17450714111328
227,0.7819798061706335,87.38188934326173
228,0.7854169321032638,87.76134490966797
229,0.7888540560893234,87.70108795166014
230,0.792291178120294,86.36761474609375
231,0.7957282981876573,86.20687103271484
232,0.799165416282894,86.2561798095703
233,0.8026025323974861,86.0939712524414
234,0.806039646522915,84.8093795776367
235,0.8094767586506624,83.36272430419923
236,0.8129138687722094,82.38568115234375
237,0.8163509768790375,81.91769409179686
238,0.8197880829626286,81.2782211303711
239,0.823225187014464,80.62982940673827
240,0.8266622890260251,80.65869903564453
241,0.8300993889887934,80.0226821899414
242,0.8335364868942507,78.9144287109375
243,0.8369735827338782,79.2229232788086
244,0.8404106764991578,79.11151123046875
245,0.8438477681815709,79.04515075683594
246,0.8472848577725985,78.93618774414062
247,0.8507219452637229,79.43990325927734
248,0.8541590306464251,78.82398223876953
249,0.8575961139121872,78.19355010986328
250,0.8610331950524904,78.5486602783203
251,0.8644702740588162,78.59266662597656
252,0.8679073509226467,78.23313903808594
253,0.8713444256354628,78.15126037597656
254,0.8747814981887464,78.33959197998048
255,0.8782185685739791,78.67866516113281
256,0.8816556367826426,79.2745590209961
257,0.8850927028062181,79.03617858886719
258,0.8885297666361875,78.34557342529295
259,0.8919668282640325,78.57868957519531
260,0.8954038876812346,79.1952133178711
261,0.8988409448792753,79.3251724243164
262,0.9022779998496365,79.47479248046875
263,0.9057150525837998,79.6375503540039
264,0.9091521030732465,79.64676666259764
265,0.9125891513094583,80.16322326660156
266,0.9160261972839174,80.45574188232422
267,0.9194632409881048,80.66559600830078
268,0.9229002824135024,81.89091491699217
269,0.9263373215515919,82.49515533447266
270,0.929774358393855,81.96861267089844
271,0.9332113929317735,82.10253143310547
272,0.9366484251568287,83.09387969970702
273,0.9400854550605025,84.13877868652342
274,0.9435224826342768,84.43748474121092
275,0.946959507869633,84.44538116455078
276,0.9503965307580527,84.64865112304686
277,0.9538335512910184,85.5314712524414
278,0.9572705694600109,86.77971649169923
279,0.960707585256512,88.0760269165039
280,0.964144598672004,88.63816833496092
281,0.967581609697968,89.06847381591795
282,0.9710186183258864,89.75261688232422
283,0.9744556245472407,90.79400634765624
284,0.9778926283535123,90.90013122558592
285,0.9813296297361833,91.44703674316406
286,0.9847666286867358,92.58048248291016
287,0.9882036251966506,93.55323791503906
288,0.9916406192574104,94.26982116699217
289,0.9950776108604966,94.6146011352539
290,0.9985145999973909,95.41207122802734
291,1.0019515866595752,95.87582397460936
292,1.0053885708385313,96.40746307373047
293,1.008825552525741,96.6937255859375
294,1.0122625317126863,96.29463195800781
295,1.0156995083908487,96.16795349121091
296,1.01913648255171,96.68396759033203
297,1.0225734541867528,96.69979858398435
298,1.0260104232874578,97.31388854980467
299,1.029447389845308,97.42269134521484
300,1.0328843538517842,97.42708587646483
301,1.0363213152983688,98.1657943725586
302,1.0397582741765434,98.29706573486328
303,1.0431952304777903,98.24906921386719
304,1.0466321841935913,98.28807830810547
305,1.0500691353154277,97.9852066040039
306,1.053506083834782,97.82749938964845
307,1.0569430297431357,97.5692901611328
308,1.0603799730319712,97.27254486083984
309,1.06381691369277,96.99645233154298
310,1.0672538517170143,96.68234252929688
311,1.0706907870961855,96.25579833984376
312,1.074127719821766,95.52513885498048
313,1.0775646498852376,94.46192932128906
314,1.081001577278082,94.53591918945312
315,1.0844385019917815,94.74757385253906
316,1.0878754240178183,94.0177993774414
317,1.091312343347674,93.65989685058592
318,1.0947492599728303,93.80152893066406
319,1.0981861738847696,93.66658782958984
320,1.1016230850749735,92.95244598388672
321,1.1050599935349248,93.06024932861328
322,1.1084968992561046,93.41777038574217
323,1.1119338022299952,93.93378448486328
324,1.1153707024480783,94.28639984130861
325,1.1188075999018372,94.24610137939453
326,1.1222444945827523,94.75652313232419
327,1.1256813864823063,95.60794830322264
328,1.1291182755919815,96.2363510131836
329,1.1325551619032597,96.98974609375
330,1.1359920454076227,97.62112426757811
331,1.1394289260965529,98.14571380615233
332,1.142865803961532,98.42033386230467
333,1.1463026789940427,98.68226623535155
334,1.1497395511855668,98.63324737548828
335,1.1531764205275863,98.29695892333984
336,1.1566132870115828,98.77730560302734
337,1.1600501506290393,99.00112915039062
338,1.1634870113714375,98.50656127929688
339,1.1669238692302593,99.0277633666992
340,1.1703607241969871,99.12923431396483
341,1.1737975762631028,98.76152801513673
342,1.1772344254200893,98.57556915283203
343,1.1806712716594274,97.59303283691406
344,1.1841081149726007,96.76722717285155
345,1.18754495535109,96.53807830810547
346,1.1909817927863784,96.08867645263673
347,1.194418627269948,95.6489028930664
348,1.1978554587932804,95.79614257812499
349,1.2012922873478582,96.20278930664062
350,1.2047291129251632,96.29463958740233
351,1.2081659355166787,95.6584014892578
352,1.2116027551138857,95.87033081054688
353,1.2150395717082672,95.05117797851561
354,1.2184763852913048,94.88067626953124
355,1.221913195854481,95.72132110595705
356,1.2253500033892784,95.31240081787107
357,1.2287868078871784,94.7835464477539
358,1.232223609339664,94.75272369384764
359,1.2356604077382176,94.71791839599608
360,1.2390972030743204,95.45584869384764
361,1.2425339953394556,95.93598175048828
362,1.2459707845251051,95.37541198730467
363,1.2494075706227519,95.33818817138672
364,1.2528443536238776,95.4999542236328
365,1.256281133519964,95.89216613769533
366,1.2597179103024947,96.09498596191406
367,1.2631546839629513,96.38347625732419
368,1.2665914544928163,96.39244079589844
369,1.2700282218835715,96.40626525878906
370,1.2734649861267,96.47486877441406
371,1.2769017472136837,96.49100494384764
372,1.280338505136005,96.74571990966797
373,1.2837752598851468,97.28329467773438
374,1.2872120114525907,97.3517608642578
375,1.2906487598298195,97.39350128173827
376,1.2940855050083155,97.54252624511719
377,1.2975222469795615,97.41625213623047
378,1.3009589857350392,97.65951538085936
379,1.3043957212662312,97.9841537475586
380,1.3078324535646204,98.46729278564452
381,1.311269182621689,98.82640075683592
382,1.3147059084289188,99.3192901611328
383,1.318142630977793,99.71608734130861
384,1.321579350259794,99.88243865966797
385,1.3250160662664043,100.22382354736328
386,1.3284527789891063,99.83296966552734
387,1.331889488419382,99.59486389160156
388,1.335326194548714,100.01022338867188
389,1.3387628973685854,100.12560272216795
390,1.3421995968704787,100.46917724609376
391,1.3456362930458758,100.7596969604492
392,1.3490729858862596,100.23493957519533
393,1.3525096753831118,100.52450561523436
394,1.3559463615279164,101.32414245605467
395,1.359383044312155,101.36750030517578
396,1.3628197237273108,100.8914794921875
397,1.3662563997648651,101.05554962158205
398,1.369693072416302,101.23365020751952
399,1.3731297416731034,101.31590270996092
400,1.3765664075267516,100.85093688964844
401,1.3800030699687296,100.77216339111328
402,1.3834397289905196,101.7285385131836
403,1.3868763845836047,101.77519226074217
404,1.3903130367394672,101.66650390625
405,1.39374968544959,101.6114501953125
406,1.3971863307054555,101.44022369384764
407,1.4006229724985464,101.73940277099608
408,1.4040596108203456,101.92046356201172
409,1.4074962456623352,101.40931701660156
410,1.4109328770159988,101.07009887695312
411,1.414369504872818,101.52391815185545
412,1.417806129224276,101.3172607421875
413,1.4212427500618556,101.09593200683592
414,1.4246793673770395,101.519775390625
415,1.4281159811613102,101.72740936279295
416,1.4315525914061507,101.86474609375
417,1.4349891981030432,101.95767974853516
418,1.4384258012434714,102.21318054199217
419,1.4418624008189171,102.09745025634764
420,1.4452989968208638,102.26590728759764
421,1.4487355892407932,102.66344451904295
422,1.4521721780701895,103.2350616455078
423,1.455608763300535,103.58861541748045
424,1.4590453449233112,103.24459838867188
425,1.462481922930003,103.4944839477539
426,1.4659184973120916,104.15790557861328
427,1.4693550680610608,104.61786651611328
428,1.4727916351683927,105.26697540283205
429,1.4762281986255708,106.3012924194336
430,1.4796647584240772,107.77517700195312
431,1.4831013145553955,109.18973541259764
432,1.4865378670110083,111.03203582763672
433,1.4899744157823989,113.37969207763672
434,1.4934109608610495,116.70626068115234
435,1.4968475022384427,121.3720016479492
436,1.5002840399060624,127.01243591308592
437,1.5037205738553907,132.8681182861328
438,1.5071571040779113,139.58206176757812
439,1.5105936305651066,146.7849578857422
440,1.5140301533084592,153.27810668945312
441,1.5174666722994528,156.6151885986328
442,1.5209031875295704,156.66139221191406
443,1.5243396989902946,154.29354858398435
444,1.527776206673108,148.93008422851562
445,1.5312127105694944,141.36203002929688
446,1.534649210670936,133.05548095703125
447,1.5380857069689167,124.98511505126952
448,1.5415221994549189,118.2823486328125
449,1.5449586881204251,113.23921966552734
450,1.5483951729569199,108.6380386352539
451,1.5518316539558847,104.97203826904295
452,1.555268131108804,102.53797149658205
453,1.5587046044071595,100.55860137939452
454,1.5621410738424353,99.47350311279295
455,1.5655775394061142,97.94786834716797
456,1.5690140010896791,96.22561645507811
457,1.572450458884613,95.22261810302734
458,1.5758869127823996,94.06703186035155
459,1.5793233627745211,93.3675765991211
460,1.582759808852462,92.09062194824217
461,1.586196251007704,91.03418731689453
462,1.5896326892317312,90.84745788574217
463,1.593069123516026,90.36700439453124
464,1.5965055538520723,89.0414047241211
465,1.5999419802313533,88.57743072509764
466,1.6033784026453515,88.2151107788086
467,1.6068148210855504,87.59202575683594
468,1.6102512355434333,87.49414825439453
469,1.6136876460104834,87.13043212890625
470,1.617124052478184,86.44645690917967
471,1.6205604549380184,86.5099411010742
472,1.6239968533814697,86.09207153320312
473,1.627433247800021,86.44027709960938
474,1.630869638185156,86.35259246826173
475,1.6343060245283576,85.61086273193358
476,1.6377424068211095,86.13858795166014
477,1.641178785054894,86.63292694091795
478,1.644615159221196,87.2976837158203
479,1.6480515293114972,88.42350006103516
480,1.6514878953172822,90.0556411743164
481,1.6549242572300336,92.40897369384764
482,1.6583606150412349,94.27348327636719
483,1.66179696874237,96.62612915039062
484,1.6652333183249213,99.16067504882812
485,1.6686696637803728,101.96138763427734
486,1.672106005100208,104.25879669189452
487,1.67554234227591,106.00782012939452
488,1.678978675298962,107.22753143310545
489,1.682415004160848,107.2938232421875
490,1.685851328853051,106.57157897949217
491,1.6892876493670543,105.25200653076172
492,1.6927239656943422,103.10017395019533
493,1.6961602778263976,100.1146011352539
494,1.6995965857547035,96.92291259765624
495,1.7030328894707445,93.92337036132812
496,1.7064691889660029,90.62336730957033
497,1.7099054842319628,87.3211212158203
498,1.713341775260108,84.62117767333984
499,1.7167780620419215,81.99248504638672
500,1.720214344568887,79.65525817871092
501,1.723650622832488,78.19644165039062
502,1.7270868968242084,76.99632263183594
503,1.7305231665355312,75.77692413330078
504,1.7339594319579403,74.62879943847656
505,1.7373956930829195,73.65296173095702
506,1.7408319499019522,72.90006256103516
507,1.744268202406522,72.26202392578125
508,1.7477044505881123,72.04467010498047
509,1.7511406944382075,71.65922546386719
510,1.75457693394829,70.96521759033203
511,1.7580131691098444,70.00634002685547
512,1.761449399914354,70.10091400146484
513,1.7648856263533028,69.95706939697266
514,1.768321848418174,69.7301254272461
515,1.7717580661004515,69.12865447998047
516,1.7751942793916196,68.96463775634766
517,1.7786304882831612,69.04625701904297
518,1.7820666927665603,68.97007751464844
519,1.7855028928333003,69.17505645751953
520,1.7889390884748655,69.44451904296875
521,1.7923752796827397,69.68663787841797
522,1.7958114664484066,69.42151641845703
523,1.7992476487633495,69.2899398803711
524,1.8026838266190524,69.68486785888672
525,1.8061200000069997,69.75908660888672
526,1.8095561689186743,69.42953491210938
527,1.8129923333455609,69.36660766601562
528,1.8164284932791424,69.07894897460938
529,1.8198646487109036,68.91181182861328
530,1.8233007996323276,68.84759521484375
531,1.8267369460348992,68.91769409179688
532,1.8301730879101008,68.90093231201172
533,1.8336092252494176,69.19832611083984
534,1.8370453580443329,68.93206787109375
535,1.8404814862863312,68.54432678222656
536,1.843917609966896,68.61449432373047
537,1.8473537290775113,68.3402099609375
538,1.8507898436096604,67.72327423095703
539,1.8542259535548284,67.42536163330078
540,1.8576620589044988,67.4141616821289
541,1.861098159650156,66.97527313232422
542,1.8645342557832825,66.8038558959961
543,1.867970347295364,66.87808227539062
544,1.8714064341778835,67.08695220947266
545,1.8748425164223257,66.65582275390625
546,1.8782785940201745,65.9053726196289
547,1.8817146669629137,65.17353057861328
548,1.8851507352420271,64.44153594970703
549,1.8885867988489995,64.54533386230469
550,1.8920228577753144,64.44254302978516
551,1.8954589120124568,64.15473937988281
552,1.8988949615519093,63.88520431518555
553,1.9023310063851573,63.961029052734375
554,1.905767046503685,63.617630004882805
555,1.9092030818989756,62.90999603271484
556,1.9126391125625128,62.73989105224609
557,1.9160751384857833,62.58823394775391
558,1.9195111596602688,62.28027725219727
559,1.9229471760774544,61.959434509277344
560,1.9263831877288249,61.59646224975586
561,1.9298191946058632,61.47789764404297
562,1.9332551967000544,61.20970916748047
563,1.9366911940028824,60.67582321166992
564,1.940127186505832,60.79384994506836
565,1.9435631742003867,60.61267852783203
566,1.946999157078032,60.05946350097656
567,1.9504351351302505,59.64840316772461
568,1.9538711083485276,58.83470153808594
569,1.9573070767243477,58.858013153076165
570,1.960743040249194,59.03544616699219
571,1.964178998914552,58.77691650390625
572,1.967614952711906,58.617721557617195
573,1.97105090163274,58.21759033203125
574,1.9744868456685385,57.42911148071289
575,1.9779227848107848,57.59802246093751
576,1.9813587190509652,57.46870803833008
577,1.9847946483805636,56.60560607910156
578,1.9882305727910636,56.381046295166016
579,1.9916664922739495,56.30199813842773
580,1.9951024068207073,55.65850067138672
581,1.99853831642282,54.81725692749024
582,2.0019742210717726,55.13320541381836
583,2.0054101207590493,55.10626220703125
584,2.008846015476135,55.08102416992188
585,2.0122819052145138,54.65201187133789
586,2.015717789965671,54.601539611816406
587,2.0191536697210903,54.305858612060554
588,2.0225895444722566,53.80425643920898
589,2.0260254142106544,53.551544189453125
590,2.029461278927768,53.47452926635742
591,2.0328971386150823,53.177188873291016
592,2.0363329932640823,52.80099487304688
593,2.039768842866252,52.365188598632805
594,2.043204687413076,52.30183410644531
595,2.0466405268960393,51.998138427734375
596,2.0500763613066257,51.67636489868164
597,2.053512190636321,51.58660888671875
598,2.056948014876609,51.18858337402344
599,2.060383834018975,50.75413513183594
600,2.0638196480549036,50.49936294555664
601,2.067255456975879,50.28308105468751
602,2.070691260773387,50.4461784362793
603,2.0741270594389114,50.189990997314446
604,2.0775628529639367,49.78628921508789
605,2.0809986413399484,49.533367156982415
606,2.0844344245584314,49.24431991577149
607,2.0878702026108686,49.17081832885742
608,2.091305975488748,49.53630447387695
609,2.0947417431835516,49.58071899414063
610,2.0981775056867655,49.171024322509766
611,2.1016132629898747,49.17536163330078
612,2.105049015084364,49.294960021972656
613,2.1084847619617166,49.32058334350586
614,2.11192050361342,49.08373260498047
615,2.115356240030957,48.89670944213867
616,2.1187919712058143,48.96667098999024
617,2.1222276971294756,48.365547180175774
618,2.1256634177934246,47.94357299804688
619,2.129099133189149,48.02529525756836
620,2.132534843308133,48.64932632446289
621,2.13597054814186,48.70459747314453
622,2.139406247681816,47.99669647216797
623,2.142841941919486,48.0603904724121
624,2.1462776308463556,48.08419799804688
625,2.149713314453909,47.98528289794922
626,2.153148992733631,47.68212890625
627,2.156584665677008,47.17003631591797
628,2.1600203332755226,47.4431266784668
629,2.1634559955206627,47.422828674316406
630,2.166891652403912,47.38061141967773
631,2.1703273039167548,47.10215759277344
632,2.1737629500506777,46.47248458862305
633,2.1771985907971647,46.11724853515625
634,2.1806342261477023,45.90372848510742
635,2.1840698560937746,45.15103530883789
636,2.1875054806268666,45.0522346496582
637,2.1909410997384646,45.14679336547852
638,2.1943767134200525,45.04743957519531
639,2.197812321663116,44.62587738037109
640,2.2012479244591403,44.511054992675774
641,2.204683521799611,44.36518096923828
642,2.208119113676013,44.060001373291016
643,2.211554700079831,43.87784576416016
644,2.2149902810025512,44.03085708618164
645,2.218425856435659,43.69425964355469
646,2.2218614263706398,43.37162399291992
647,2.225296990798977,43.26246643066406
648,2.2287325497121575,42.97347259521484
649,2.232168103101668,43.15554428100586
650,2.2356036509589905,43.12974548339844
651,2.239039193275613,42.72685241699219
652,2.24247473004302,42.39723587036133
653,2.2459102612526967,42.312313079833984
654,2.2493457868961286,42.18640899658203
655,2.2527813069648017,42.261333465576165
656,2.2562168214502,42.35382080078125
657,2.259652330343812,41.917964935302734
658,2.2630878336371194,41.70907211303711
659,2.2665233313216095,41.98747634887695
660,2.2699588233887686,41.80585479736328
661,2.273394309830081,41.87653732299805
662,2.2768297906370325,41.99127578735352
663,2.280265265801108,41.57094573974609
664,2.2837007353137935,41.49443817138672
665,2.287136199166576,41.62396240234375
666,2.29057165735094,41.351097106933594
667,2.29400710985837,41.48945999145508
668,2.297442556680352,41.729541778564446
669,2.300877997808373,41.48255920410156
670,2.3043134332339186,41.334148406982415
671,2.3077488629484724,41.29317092895508
672,2.3111842869435217,41.59796142578125
673,2.314619705210552,41.77239990234375
674,2.318055117741048,41.37566375732422
675,2.3214905245264967,41.013530731201165
676,2.324925925558384,41.13224792480469
677,2.3283613208281926,41.217597961425774
678,2.3317967103274126,41.141876220703125
679,2.3352320940475275,41.05010223388672
680,2.338667471980023,40.98712539672852
681,2.342102844116385,40.76164627075195
682,2.3455382104481,40.83600616455078
683,2.3489735709666526,40.51393508911133
684,2.352408925663529,40.16861724853516
685,2.3558442745302166,40.148143768310554
686,2.3592796175581996,40.32991790771484
687,2.362714954738964,40.14284896850586
688,2.3661502860639967,39.637744903564446
689,2.369585611524782,39.184246063232415
690,2.373020931112808,39.38797378540039
691,2.376456244819558,39.576709747314446
692,2.37989155263652,39.65346527099609
693,2.383326854555179,39.6787223815918
694,2.3867621505670207,39.41216659545898
695,2.3901974406635333,39.32804489135742
696,2.3936327248362,39.35350799560546
697,2.397068003076508,39.22267532348633
698,2.4005032753759434,39.106643676757805
699,2.403938541725992,38.88009262084961
700,2.40737380211814,38.64724349975586
701,2.410809056543874,38.325721740722656
702,2.41424430499468,38.41941452026367
703,2.4176795474620425,38.23267364501953
704,2.421114783937449,38.48826599121094
705,2.4245500144123855,38.5681266784668
706,2.427985238878339,38.38920211791992
707,2.4314204573267935,38.53384017944336
708,2.4348556697492376,38.6552619934082
709,2.4382908761371564,38.51992416381836
710,2.441726076482035,38.22212600708008
711,2.4451612707753614,38.24985504150391
712,2.448596459008621,38.484466552734375
713,2.4520316411733014,38.55080795288086
714,2.455466817260886,38.2338981628418
715,2.4589019872628635,38.26236343383789
716,2.46233715117072,38.114360809326165
717,2.46577230897594,37.82444381713867
718,2.469207460670012,38.0869140625
719,2.472642606244422,38.11429214477539
720,2.4760777456906555,38.13375473022461
721,2.4795128790001986,38.249420166015625
722,2.4829480061645386,38.321170806884766
723,2.4863831271751615,38.54448699951172
724,2.4898182420235546,38.82268524169922
725,2.493253350701204,39.15629196166992
726,2.496688453199594,39.09286880493164
727,2.5001235495102136,38.799827575683594
728,2.503558639624549,38.81593704223633
729,2.506993723534086,39.1518669128418
730,2.510428801230311,39.242237091064446
731,2.513863872704712,39.4254035949707
732,2.5172989379487727,40.05999374389648
733,2.5207339969539824,39.84337615966797
734,2.524169049711827,39.53800582885742
735,2.5276040962137927,39.92767333984375
736,2.531039136451365,39.9646110534668
737,2.5344741704160327,40.13790130615234
738,2.537909198099281,40.4327278137207
739,2.5413442194925975,40.21013641357422
740,2.544779234587468,40.171348571777344
741,2.54821424337538,40.130462646484375
742,2.55164924584782,39.56071472167969
743,2.5550842419962727,39.09000015258789
744,2.5585192318122285,39.02815628051758
