,q,I
74,0.2561371137700173,77.99172210693358
75,0.2595751797438568,78.2454376220703
76,0.26301324507408946,78.15398406982422
77,0.2664513097521906,79.3810348510742
78,0.26988937376963584,80.56422424316406
79,0.2733274371179004,81.25997161865233
80,0.27676549978846005,82.1388168334961
81,0.28020356177279,82.83824920654298
82,0.28364162306236573,83.7965316772461
83,0.2870796836486627,84.38446044921875
84,0.29051774352315646,85.44635772705078
85,0.29395580267732246,86.8245391845703
86,0.297393861102636,86.94950103759764
87,0.30083191879057275,87.49562835693358
88,0.30426997573260806,88.19438171386719
89,0.3077080319202175,88.34072875976561
90,0.3111460873448764,88.8460464477539
91,0.3145841419980602,89.73566436767578
92,0.3180221958712446,89.93232727050781
93,0.32146024895590486,90.6412353515625
94,0.32489830124351654,91.14933013916016
95,0.3283363527255551,91.39769744873047
96,0.33177440339349606,91.6675033569336
97,0.33521245323881493,92.71704101562499
98,0.33865050225298715,94.2267379760742
99,0.34208855042748815,94.57979583740233
100,0.34552659775379346,95.45948791503906
101,0.3489646442233787,97.58728790283203
102,0.35240268982771894,101.01385498046876
103,0.3558407345582903,103.59797668457033
104,0.3592787784065678,106.63336181640624
105,0.3627168213640272,111.86515808105467
106,0.3661548634221438,118.24542999267578
107,0.3695929045723932,125.6889419555664
108,0.3730309448062509,132.90113830566406
109,0.3764689841151926,142.17227172851562
110,0.37990702249069336,152.01806640625
111,0.3833450599242292,161.5140838623047
112,0.38678309640727526,171.4013671875
113,0.39022113193130725,180.6171722412109
114,0.39365916648780064,187.73780822753903
115,0.3970972000682309,193.96578979492188
116,0.4005352326640736,196.1015167236328
117,0.40397326426680424,193.9929962158203
118,0.40741129486789845,188.73200988769528
119,0.41084932445883177,181.7123260498047
120,0.4142873530310796,173.012939453125
121,0.4177253805761175,161.3559112548828
122,0.4211634070854211,150.93804931640625
123,0.4246014325504658,141.2407989501953
124,0.4280394569627274,133.62652587890625
125,0.43147748031368094,127.060302734375
126,0.43491550259480255,121.39042663574217
127,0.4383535237975677,117.76698303222656
128,0.44179154391345166,113.84972381591795
129,0.44522956293393007,111.34451293945312
130,0.4486675808504786,109.98135375976562
131,0.45210559765457264,108.33444213867188
132,0.45554361333768806,107.45954132080078
133,0.4589816278913001,107.46248626708984
134,0.46241964130688445,106.6149215698242
135,0.46585765357591685,106.62801361083984
136,0.4692956646898728,105.81255340576172
137,0.4727336746402276,104.9315185546875
138,0.4761716834184572,104.7450942993164
139,0.4796096910160368,104.26237487792967
140,0.4830476974244425,104.11573028564452
141,0.4864857026351496,104.37559509277344
142,0.4899237066396336,104.16422271728516
143,0.4933617094293703,103.94761657714844
144,0.4967997109958352,104.15345764160156
145,0.5002377113305039,104.49425506591795
146,0.5036757104248522,104.1559371948242
147,0.5071137082703552,103.82450866699217
148,0.5105517048584891,104.17526245117188
149,0.5139897001807292,104.65065002441406
150,0.5174276942285512,104.34432220458984
151,0.5208656869934308,104.13575744628906
152,0.5243036784668433,104.4743423461914
153,0.5277416686402648,105.26719665527344
154,0.5311796575051707,105.39581298828124
155,0.5346176450530364,104.95077514648436
156,0.5380556312753381,104.94207763671876
157,0.5414936161635511,104.54311370849608
158,0.5449315997091507,105.37638854980467
159,0.5483695819036134,106.80099487304688
160,0.551807562738414,107.33477020263672
161,0.5552455422050286,107.1084976196289
162,0.558683520294933,107.86393737792967
163,0.5621214969996025,109.14407348632812
164,0.565559472310513,109.98035430908205
165,0.5689974462191398,111.21311950683592
166,0.572435418716959,112.69390869140624
167,0.5758733897954463,113.73727416992188
168,0.5793113594460769,113.57434844970705
169,0.5827493276603272,113.83329010009764
170,0.5861872944296722,114.59037017822264
171,0.5896252597455879,115.59829711914062
172,0.59306322359955,116.34191131591795
173,0.5965011859830344,116.5377731323242
174,0.5999391468875163,117.00411987304688
175,0.6033771063044717,117.7108917236328
176,0.6068150642253763,118.74329376220705
177,0.6102530206417056,119.3919448852539
178,0.6136909755449359,120.1183624267578
179,0.6171289289265424,121.01575469970705
180,0.6205668807780008,121.60606384277344
181,0.6240048310907871,122.61631774902344
182,0.627442779856377,123.65492248535156
183,0.6308807270662462,124.25682067871092
184,0.6343186727118704,125.07074737548828
185,0.6377566167847248,126.30303955078124
186,0.6411945592762862,127.08744812011717
187,0.6446325001780298,127.6150131225586
188,0.6480704394814312,127.80720520019533
189,0.6515083771779664,129.2568359375
190,0.6549463132591112,130.94503784179688
191,0.6583842477163414,131.5972137451172
192,0.6618221805411323,132.14126586914062
193,0.6652601117249601,133.5099945068359
194,0.6686980412593008,134.62744140625
195,0.6721359691356297,135.2067718505859
196,0.6755738953454228,135.88392639160156
197,0.6790118198801558,136.15792846679688
198,0.6824497427313044,136.2283172607422
199,0.6858876638903451,136.27484130859375
200,0.6893255833487527,136.83677673339844
201,0.6927635010980033,138.17999267578125
202,0.6962014171295735,138.44039916992188
203,0.6996393314349381,138.35488891601562
204,0.7030772440055734,138.30386352539062
205,0.7065151548329551,138.2476348876953
206,0.7099530639085592,138.08294677734375
207,0.7133909712238613,137.8070831298828
208,0.7168288767703374,137.9998016357422
209,0.7202667805394631,138.3794403076172
210,0.7237046825227147,138.37509155273435
211,0.7271425827115677,138.0595703125
212,0.730580481097498,138.2325897216797
213,0.7340183776719814,138.27975463867188
214,0.737456272426494,138.8468017578125
215,0.7408941653525117,139.05108642578125
216,0.7443320564415101,139.28823852539062
217,0.7477699456849649,139.6708526611328
218,0.7512078330743528,139.887939453125
219,0.7546457186011489,140.01629638671875
220,0.7580836022568292,140.5370941162109
221,0.7615214840328701,141.1142120361328
222,0.764959363920747,141.6301116943359
223,0.7683972419119358,142.20175170898435
224,0.7718351179979126,142.6297149658203
225,0.7752729921701534,143.39845275878906
226,0.778710864420134,144.6576385498047
227,0.7821487347393302,144.95420837402344
228,0.7855866031192182,144.96484375
229,0.7890244695512739,144.66238403320312
230,0.7924623340269733,144.42002868652344
231,0.7959001965377916,144.32008361816406
232,0.7993380570752056,143.364013671875
233,0.8027759156306911,142.6611785888672
234,0.8062137721957239,141.8175811767578
235,0.8096516267617798,140.7741241455078
236,0.8130894793203352,140.13870239257812
237,0.8165273298628659,139.1985321044922
238,0.8199651783808478,137.57252502441406
239,0.823403024865757,136.7125701904297
240,0.8268408693090691,137.14462280273435
241,0.8302787117022605,137.50833129882812
242,0.8337165520368071,136.75772094726562
243,0.8371543903041849,136.69876098632812
244,0.8405922264958701,135.6112823486328
245,0.8440300606033384,135.279541015625
246,0.8474678926180658,135.80108642578125
247,0.8509057225315286,135.76156616210935
248,0.8543435503352027,134.92626953125
249,0.8577813760205641,135.3862762451172
250,0.861219199579089,135.9676971435547
251,0.8646570210022532,135.69110107421875
252,0.8680948402815328,135.11672973632812
253,0.8715326574084044,135.43246459960935
254,0.874970472374343,135.43478393554688
255,0.8784082851708256,135.40768432617188
256,0.8818460957893277,136.10934448242188
257,0.8852839042213256,136.3710479736328
258,0.8887217104582957,136.25869750976562
259,0.8921595144917136,136.15879821777344
260,0.8955973163130557,136.388671875
261,0.8990351159137978,136.81504821777344
262,0.902472913285416,136.94882202148435
263,0.9059107084193869,137.28614807128906
264,0.9093485013071863,137.4571075439453
265,0.9127862919402903,137.61563110351562
266,0.9162240803101749,138.1515655517578
267,0.9196618664083166,138.7646331787109
268,0.9230996502261912,139.22711181640625
269,0.9265374317552753,139.44862365722656
270,0.929975210987044,139.96690368652344
271,0.9334129879129747,140.52394104003906
272,0.9368507625245432,141.0810546875
273,0.9402885348132253,141.1897430419922
274,0.9437263047704972,141.75865173339844
275,0.9471640723878355,142.56642150878906
276,0.9506018376567165,143.23974609375
277,0.9540396005686153,144.08094787597656
278,0.9574773611150089,145.35665893554688
279,0.960915119287374,145.9276123046875
280,0.9643528750771858,146.4899444580078
281,0.967790628475921,147.09815979003906
282,0.971228379475056,148.58718872070312
283,0.9746661280660666,149.82505798339844
284,0.9781038742404291,150.8812713623047
285,0.9815416179896201,151.9064788818359
286,0.9849793593051157,153.22955322265625
287,0.988417098178392,153.9627227783203
288,0.9918548346009252,154.3028106689453
289,0.9952925685641917,154.87191772460935
290,0.998730300059668,155.52285766601562
291,1.00216802907883,156.1180419921875
292,1.005605755613154,156.65594482421875
293,1.0090434796541163,157.0735321044922
294,1.0124812011931934,157.343994140625
295,1.0159189202218617,157.8263397216797
296,1.0193566367315967,158.4161376953125
297,1.022794350713876,158.5737152099609
298,1.026232062160175,159.04559326171875
299,1.0296697710619702,159.5441436767578
300,1.0331074774107378,160.04974365234375
301,1.0365451811979545,160.75289916992188
302,1.0399828824150963,161.17930603027344
303,1.0434205810536399,161.5524444580078
304,1.0468582771050614,162.0139923095703
305,1.050295970560837,161.89271545410156
306,1.0537336614124435,161.7679443359375
307,1.0571713496513573,162.25970458984375
308,1.060609035269054,161.9882659912109
309,1.0640467182570108,162.1389923095703
310,1.067484398606704,162.27102661132812
311,1.0709220763096094,162.88658142089844
312,1.0743597513572043,162.8878936767578
313,1.0777974237409642,162.12779235839844
314,1.0812350934523665,162.0257110595703
315,1.0846727604828867,162.40170288085935
316,1.0881104248240017,162.77674865722656
317,1.091548086467188,163.19558715820312
318,1.094985745403922,163.81631469726562
319,1.09842340162568,164.1063690185547
320,1.101861055123938,164.33615112304688
321,1.1052987058901735,164.9074554443359
322,1.1087363539158623,165.6262664794922
323,1.1121739991924815,166.7164764404297
324,1.1156116417115067,167.44998168945312
325,1.1190492814644153,167.8475341796875
326,1.122486918442683,169.24887084960935
327,1.1259245526377863,170.40562438964844
328,1.1293621840412027,171.08407592773435
329,1.1327998126444079,171.76307678222656
330,1.1362374384388783,172.09779357910156
331,1.139675061416091,172.9335479736328
332,1.1431126815675223,173.8724365234375
333,1.1465502988846488,175.1817169189453
334,1.149987913358947,176.01828002929688
335,1.1534255249818932,176.8817901611328
336,1.1568631337449646,178.26397705078125
337,1.1603007396396372,178.7006683349609
338,1.163738342657388,178.94073486328125
339,1.1671759427896933,180.32620239257807
340,1.1706135400280295,180.2197113037109
341,1.174051134363874,180.23008728027344
342,1.1774887257887023,180.7091827392578
343,1.1809263142939923,181.18919372558597
344,1.1843638998712198,181.45046997070312
345,1.1878014825118617,182.16375732421875
346,1.191239062207394,182.67849731445312
347,1.1946766389492944,182.3486328125
348,1.1981142127290387,182.62612915039065
349,1.2015517835381044,183.103759765625
350,1.2049893513679675,183.55010986328125
351,1.208426916210105,184.1963806152344
352,1.211864478055993,185.3558807373047
353,1.215302036897109,186.53321838378903
354,1.2187395927249292,187.306884765625
355,1.2221771455309307,187.93882751464844
356,1.22561469530659,188.7455596923828
357,1.2290522420433831,189.3177795410156
358,1.2324897857327883,189.97142028808597
359,1.235927326366281,190.97955322265625
360,1.2393648639353387,191.98767089843753
361,1.242802398431438,192.61117553710935
362,1.2462399298460551,193.45802307128903
363,1.2496774581706676,194.5108337402344
364,1.2531149833967516,195.36656188964844
365,1.2565525055157845,196.60798645019528
366,1.2599900245192428,197.4658660888672
367,1.263427540398603,198.4640350341797
368,1.2668650531453425,199.38645935058597
369,1.2703025627509374,201.09539794921875
370,1.2737400692068652,202.7872772216797
371,1.2771775725046024,204.2006378173828
372,1.280615072635626,205.4105529785156
373,1.2840525695914125,206.98765563964844
374,1.2874900633634387,208.17857360839844
375,1.2909275539431824,208.85916137695312
376,1.2943650413221195,209.7379302978516
377,1.2978025254917278,211.2635803222656
378,1.301240006443483,212.7250518798828
379,1.3046774841688629,214.0051422119141
380,1.308114958659344,214.57009887695312
381,1.3115524299064028,215.1706085205078
382,1.3149898979015175,215.2848358154297
383,1.318427362636164,215.5465240478516
384,1.3218648241018192,216.53634643554688
385,1.3253022822899607,217.23048400878903
386,1.3287397371920653,218.59729003906247
387,1.3321771887996092,219.06257629394528
388,1.3356146371040702,219.78460693359372
389,1.3390520820969247,220.98780822753903
390,1.3424895237696504,221.98431396484372
391,1.3459269621137235,223.36587524414065
392,1.349364397120622,224.1810760498047
393,1.352801828781822,225.3349151611328
394,1.3562392570888007,225.88113403320312
395,1.359676682033035,226.11231994628903
396,1.363114103606002,226.81544494628903
397,1.3665515217991795,227.87109375
398,1.3699889366040439,228.8729553222656
399,1.3734263480120723,229.52224731445312
400,1.3768637560147416,230.15809631347656
401,1.3803011606035287,230.94985961914065
402,1.383738561769912,231.6303253173828
403,1.3871759595053668,232.6429748535156
404,1.3906133538013716,232.96604919433597
405,1.3940507446494024,232.98406982421875
406,1.3974881320409371,233.35624694824216
407,1.4009255159674527,233.9150848388672
408,1.404362896420426,234.21318054199216
409,1.4078002733913353,234.66320800781247
410,1.4112376468716556,234.62870788574216
411,1.414675016852866,234.6839141845703
412,1.4181123833264426,234.86459350585935
413,1.4215497462838629,234.76956176757807
414,1.4249871057166044,234.83322143554688
415,1.428424461616144,235.5190887451172
416,1.4318618139739587,235.82696533203125
417,1.435299162781526,236.26377868652344
418,1.4387365080303236,237.06268310546875
419,1.442173849711828,237.1985626220703
420,1.445611187817516,236.78794860839844
421,1.449048522338866,237.006591796875
422,1.4524858532673544,237.75086975097656
423,1.4559231805944592,238.0126190185547
424,1.4593605043116575,238.42153930664065
425,1.462797824410426,240.81799316406247
426,1.4662351408822423,248.02474975585935
427,1.469672453718584,268.21392822265625
428,1.473109762910928,310.95831298828125
429,1.476547068450752,355.8841552734375
430,1.4799843703295332,355.21636962890625
431,1.4834216685387487,311.854248046875
432,1.4868589630698763,274.05670166015625
433,1.4902962539143927,254.87852478027344
434,1.4937335410637755,249.79205322265625
435,1.4971708245095028,250.97521972656247
436,1.500608104243051,254.4831695556641
437,1.504045380255898,259.20880126953125
438,1.5074826525395213,264.7038269042969
439,1.5109199210853979,270.1039123535156
440,1.5143571858850051,274.524658203125
441,1.5177944469298217,276.7263488769531
442,1.5212317042113235,275.29251098632807
443,1.5246689577209884,270.3580017089844
444,1.5281062074502942,263.21826171875
445,1.5315434533907184,254.42112731933597
446,1.5349806955337384,246.2597198486328
447,1.538417933870831,238.71910095214844
448,1.5418551683934747,231.9851226806641
449,1.545292399093146,226.65509033203125
450,1.5487296259613235,221.79144287109372
451,1.5521668489894842,217.77438354492188
452,1.5556040681691055,214.7731170654297
453,1.5590412834916652,212.51325988769528
454,1.5624784949486403,210.489990234375
455,1.5659157025315096,207.75642395019528
456,1.5693529062317493,205.6436004638672
457,1.5727901060408376,203.71556091308597
458,1.576227301950252,201.9703063964844
459,1.5796644939514703,200.22833251953125
460,1.5831016820359702,198.39036560058597
461,1.5865388661952287,196.77407836914065
462,1.5899760464207242,194.8868103027344
463,1.5934132227039335,193.4044647216797
464,1.5968503950363353,191.90333557128903
465,1.600287563409406,190.70947265625
466,1.6037247278146243,189.18615722656247
467,1.6071618882434675,187.67063903808597
468,1.6105990446874132,186.7075653076172
469,1.6140361971379396,185.4789581298828
470,1.6174733455865236,184.0653381347656
471,1.6209104900246436,183.62767028808597
472,1.6243476304437767,183.03453063964844
473,1.6277847668354013,183.07020568847656
474,1.6312218991909948,183.36380004882807
475,1.6346590275020352,182.83557128906247
476,1.63809615176,181.6840667724609
477,1.641533271956367,180.22175598144528
478,1.6449703880826143,179.6453857421875
479,1.6484075001302188,179.42652893066406
480,1.6518446080906595,179.8777313232422
481,1.6552817119554135,181.1449279785156
482,1.658718811715959,182.67607116699216
483,1.6621559073637735,184.09999084472656
484,1.665592998890335,185.9109039306641
485,1.669030086287122,187.74832153320312
486,1.6724671695456108,189.47142028808597
487,1.6759042486572808,190.55120849609372
488,1.6793413236136088,190.95999145507807
489,1.682778394406074,191.06278991699216
490,1.6862154610261528,189.62872314453125
491,1.6896525234653244,188.23962402343753
492,1.6930895817150655,187.16043090820312
493,1.6965266357668551,185.0834197998047
494,1.6999636856121718,181.56597900390625
495,1.703400731242491,177.103271484375
496,1.7068377726492932,171.4284515380859
497,1.7102748098240548,166.58306884765625
498,1.7137118427582545,163.1544647216797
499,1.7171488714433707,159.7124481201172
500,1.7205858958708804,157.15049743652344
501,1.7240229160322627,154.81893920898435
502,1.7274599319189945,152.47793579101562
503,1.7308969435225547,150.84573364257812
504,1.7343339508344209,149.77601623535156
505,1.7377709538460715,148.6069183349609
506,1.7412079525489847,147.13552856445312
507,1.7446449469346383,146.09706115722656
508,1.7480819369945104,145.24276733398435
509,1.7515189227200787,144.66683959960935
510,1.7549559041028227,143.73715209960935
511,1.7583928811342189,143.12930297851562
512,1.7618298538057464,143.2709503173828
513,1.7652668221088827,142.6477508544922
514,1.7687037860351071,141.8946075439453
515,1.7721407455758968,141.26962280273435
516,1.7755777007227302,140.38931274414062
517,1.7790146514670855,139.90577697753906
518,1.7824515978004407,139.17929077148435
519,1.7858885397142743,139.0264892578125
520,1.789325477200065,139.04714965820312
521,1.7927624102492905,138.71080017089844
522,1.7961993388534283,138.5361328125
523,1.7996362630039586,138.33021545410156
524,1.803073182692358,138.70211791992188
525,1.8065100979101048,138.8794403076172
526,1.8099470086486793,138.39149475097656
527,1.8133839148995567,137.8391876220703
528,1.8168208166542177,137.50613403320312
529,1.82025771390414,137.02801513671875
530,1.8236946066408015,136.4582977294922
531,1.8271314948556816,136.7351837158203
532,1.8305683785402571,137.026123046875
533,1.834005257686008,137.26014709472656
534,1.8374421322844117,137.4530792236328
535,1.8408790023269463,137.85934448242188
536,1.8443158678050908,138.5269317626953
537,1.847752728710324,139.0601043701172
538,1.851189585034124,140.14454650878906
539,1.8546264367679683,142.0753173828125
540,1.8580632839033373,144.5265350341797
541,1.8615001264317077,149.2725830078125
542,1.8649369643445584,160.8306427001953
543,1.8683737976333687,196.3888397216797
544,1.871810626289616,309.2984924316406
545,1.87524745030478,562.6832275390625
546,1.8786842696703376,863.0660400390626
547,1.8821210843777691,959.1565551757811
548,1.885557894418552,735.7651977539062
549,1.888994699784165,425.1946105957031
550,1.8924315004660863,240.3900909423828
551,1.895868296455796,168.70748901367188
552,1.8993050877447712,146.02891540527344
553,1.9027418743244908,138.1262969970703
554,1.9061786561864336,134.3377685546875
555,1.909615433322078,131.23951721191406
556,1.9130522057229036,129.1587677001953
557,1.9164889733803876,127.69499206542967
558,1.9199257362860092,126.59976196289062
559,1.923362494431248,125.72704315185545
560,1.9267992478075808,124.82083892822264
561,1.930235996406488,123.88861846923828
562,1.933672740219448,123.08988952636717
563,1.9371094792379395,122.71172332763672
564,1.9405462134534404,122.19496154785156
565,1.94398294285743,121.47782135009764
566,1.9474196674413873,121.188232421875
567,1.9508563871967903,120.84428405761717
568,1.9542931021151193,120.40744018554688
569,1.957729812187852,120.3882827758789
570,1.9611665174064667,120.43568420410156
571,1.9646032177624433,120.17881774902344
572,1.96803991324726,119.75189971923828
573,1.971476603852396,119.54859924316406
574,1.9749132895693295,119.47372436523436
575,1.9783499703895409,119.73101043701172
576,1.9817866463045073,119.58124542236328
577,1.9852233173057083,119.0057373046875
578,1.9886599833846232,119.36486053466795
579,1.99209664453273,119.6811065673828
580,1.9955333007415084,118.8376693725586
581,1.998969952002437,117.88397979736328
582,2.002406598306996,118.25645446777344
583,2.005843239646662,118.3405990600586
584,2.009279876012916,117.84593200683592
585,2.0127165073972355,117.40705108642578
586,2.0161531337911005,116.95429229736328
587,2.019589755185989,116.51473236083984
588,2.023026371573382,115.91205596923828
589,2.0264629829447567,115.3390426635742
590,2.0298995892915928,114.6410675048828
591,2.0333361906053686,113.94184112548828
592,2.0367727868775654,112.97728729248045
593,2.04020937809966,112.31459808349608
594,2.043645964263132,111.45681762695312
595,2.0470825453594608,110.6227798461914
596,2.0505191213801255,110.47817993164062
597,2.053955692316605,110.57020568847656
598,2.05739225816038,110.57846069335936
599,2.060828818902927,111.01649475097656
600,2.064265374535727,113.146484375
601,2.067701925050259,118.12994384765624
602,2.071138470438002,125.76399230957033
603,2.0745750106904346,131.28466796875
604,2.0780115457990367,130.5465545654297
605,2.081448075755288,124.19963073730467
606,2.0848846005506663,116.74795532226562
607,2.088321120176652,111.1732177734375
608,2.091757634624724,108.03131103515624
609,2.095194143886362,106.44269561767578
610,2.098630647953045,105.38742065429688
611,2.102067146816253,104.18834686279295
612,2.105503640467464,103.92879486083984
613,2.108940128898157,103.82450866699217
614,2.1123766120998138,103.38629150390624
615,2.115813090063912,103.21177673339844
616,2.119249562781931,103.174072265625
617,2.1226860302453505,102.79751586914062
618,2.12612249244565,102.15328216552734
619,2.129558949374309,101.97552490234376
620,2.1329954010228067,102.36154174804688
621,2.1364318473826223,102.21105194091795
622,2.139868288445236,101.93764495849608
623,2.143304724202127,101.84194946289062
624,2.1467411546447734,101.59010314941406
625,2.1501775797646574,101.62252044677734
626,2.1536139995532566,101.49664306640624
627,2.157050414002051,101.4858627319336
628,2.16048682310252,101.20166015625
629,2.163923226846143,101.20609283447264
630,2.1673596252244005,101.54824829101562
631,2.170796018228771,101.6034469604492
632,2.1742324058507343,101.06895446777344
633,2.1776687880817702,101.34162902832033
634,2.181105164913359,102.11109924316406
635,2.184541536336979,103.39295959472656
636,2.1879779023441115,107.15930938720705
637,2.191414262926234,112.74947357177734
638,2.1948506180748284,116.13760375976562
639,2.1982869677813723,114.58773803710936
640,2.201723312037347,109.8531494140625
641,2.205159650834232,104.7253646850586
642,2.2085959841635057,101.0860595703125
643,2.2120323120166496,99.55836486816406
644,2.215468634385142,99.1727294921875
645,2.218904951260464,99.05444335937501
646,2.2223412626340946,98.8441390991211
647,2.2257775684975134,98.09484100341795
648,2.229213868842201,97.75653839111328
649,2.232650163659636,97.69749450683592
650,2.2360864529413,97.22151184082033
651,2.2395227366786714,97.0784683227539
652,2.2429590148632306,97.11820220947264
653,2.246395287486457,96.86466217041016
654,2.249831554539831,96.34819793701172
655,2.253267816014832,96.62110137939453
656,2.2567040719029414,96.94053649902344
657,2.2601403221956367,96.6971435546875
658,2.263576566884401,96.5638961791992
659,2.2670128059607104,96.63393402099608
660,2.270449039416048,96.63619995117188
661,2.273885267241892,96.63599395751952
662,2.277321489429724,96.69862365722656
663,2.280757705971023,96.75436401367188
664,2.284193916857268,96.78673553466797
665,2.2876301220799413,96.91275787353517
666,2.2910663216305207,96.95858764648435
667,2.294502515500489,97.30219268798828
668,2.2979387036813246,97.85714721679688
669,2.3013748861645063,97.6219253540039
670,2.304811062941517,97.69992828369139
671,2.3082472340038342,97.92080688476561
672,2.3116833993429404,97.97918701171875
673,2.315119558950314,97.85887908935545
674,2.3185557128174366,97.6791305541992
675,2.3219918609357872,97.66165161132812
676,2.325428003296845,97.59700012207033
677,2.3288641398920937,97.82241058349608
678,2.3323002707130107,97.75984191894531
679,2.3357363957510766,97.60301208496092
680,2.339172514997773,97.23123168945312
681,2.3426086284445784,97.17620849609376
682,2.346044736082974,97.40557861328125
683,2.3494808379044407,97.12801361083984
684,2.3529169339004574,97.07973480224608
685,2.3563530240625057,96.9280776977539
686,2.359789108382065,96.68390655517578
687,2.363225186850616,96.1923370361328
688,2.366661259459639,95.84238433837889
689,2.370097326200615,95.6818389892578
690,2.373533387065024,96.01180267333984
691,2.376969442044345,96.18688201904298
692,2.3804054911300616,96.19776153564452
693,2.383841534313651,96.10556793212889
694,2.387277571586596,96.19473266601561
695,2.390713602940376,96.56279754638672
696,2.3941496283664714,97.04328918457033
697,2.397585647856362,97.06986236572264
698,2.401021661401531,97.4628448486328
699,2.404457668993457,97.60940551757811
700,2.40789367062362,97.24642181396483
701,2.411329666283501,96.88148498535155
702,2.4147656559645823,96.18746185302734
703,2.4182016396583417,95.33680725097656
704,2.421637617356262,96.10945892333984
705,2.4250735890498225,96.41609954833984
706,2.428509554730504,96.18555450439453
707,2.431945514389789,95.78135681152344
708,2.4353814680191554,95.34172058105469
709,2.438817415610085,95.32601928710936
710,2.44225335715406,95.55268096923827
711,2.445689292642559,95.75391387939453
712,2.4491252220670625,96.06835174560547
713,2.452561145419053,96.53504180908205
714,2.455997062690011,96.76314544677734
715,2.4594329738714165,96.98366546630861
716,2.4628688789547497,97.05572509765624
717,2.4663047779314926,97.05720520019533
718,2.469740670793126,96.79447937011719
719,2.473176557531131,96.74186706542967
720,2.4766124381369874,97.01436614990233
721,2.480048312602176,97.14103698730467
722,2.483484180918179,97.2933883666992
723,2.486920043076476,97.42642974853517
724,2.490355899068548,97.87361145019533
725,2.4937917488858767,97.91793060302734
726,2.497227592519943,97.64202880859376
727,2.500663429962227,97.79975128173827
728,2.504099261204211,97.92224884033203
729,2.5075350862373744,98.6261978149414
730,2.5109709050531985,99.55497741699217
731,2.5144067176431655,100.4332046508789
732,2.5178425239987567,101.90237426757812
733,2.5212783241114503,103.36099243164062
734,2.5247141179727306,104.03353881835936
735,2.528149905574076,103.93386840820312
736,2.5315856869069697,103.2810287475586
737,2.5350214619628924,102.58121490478516
738,2.538457230733324,102.08123779296876
739,2.5418929932097476,101.6690673828125
740,2.5453287493836414,102.68902587890624
741,2.54876449924649,106.73419952392578
742,2.5522002427897728,115.25675201416016
743,2.555635980004971,127.8078155517578
744,2.5590717108835657,136.8230743408203
745,2.562507435417038,136.10617065429688
746,2.5659431535968715,128.2841033935547
747,2.569378865414544,125.11320495605467
